1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,adidas 阿迪达斯 六折 训练 女子 鹅绒夹克 黑 G70720 如图 XL,运动户外>运动服饰>羽绒服> 阿迪达斯（Adidas）>adidas 阿迪达斯 六折 训练 女子...,京东商城,adidas官方旗舰店
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,热 夏 adidas阿迪达斯新款生活训练男装TECHFIT紧身服速干背心D81408 太阳能蓝 M,运动户外>运动服饰>运动背心> 阿迪达斯（Adidas）>热 夏 adidas阿迪达斯新款生活训练...,京东商城,名鞋库运动旗舰店
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,布特 2013新款夏男士背心 速干排汗紧身男装背心透气吸汗弹力潮汗背心,运动健康>户外鞋服>户外服装>布特>布特 2013新款夏男士背心 速干排汗紧...,京东商城,Wantdo户外精品专营店
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,阿迪达斯 adidas男装羽绒马甲-G72212,运动户外?>?运动服装?>?背心?>?商品详情,当当网,阿迪达斯
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,6折阿迪达斯Adidas冬新品男装跑步运动保暖背心棉马甲G86941,运动户外>运动服饰>棉服> 阿迪达斯（Adidas）>6折阿迪达斯Adidas冬新品男装跑步运...,京东商城,江苏叶子运动专营店
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,nike耐克 2014新款 男士运动服 运动篮球针织背心 612791-338,所有分类>运动户外>运动服/包/配件>运动背心/马甲>nike耐克,1号店,运动背心/马甲
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,ioo 汗背心男士健身紧身运动打底男背心弹力 跑量赚人气款V15b-DB01 浅灰色,首页> 男装> T恤> 无袖T恤> ioo 汗背心男士健身紧身运动打底男背心弹力 跑量赚人气款V15b-DB01,凡客诚品,ioo
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,LI-NING/李宁 男装背心-AAYE215-2,所有分类>运动户外>运动服/包/配件>运动背心/马甲>LI-NING/李宁>LI-NING/李宁...,1号店,LI-NING/李宁
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,耐克 NIKE GOLF 男士高尔夫系列 防风雨背心 无袖马甲 外套485990-010/467/607 010 M,服饰鞋帽>运动>棉服/羽绒服>耐克 NIKE GOLF 男士高尔夫系列...,京东商城,边度阳光运动
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,探拓者系列男款运动背心 汗背心男 男士健身背心 弹力紧身 莱卡棉 弹力好 VS3017 黑 L,运动健康>户外鞋服>户外服装>希维途（CVT）>探拓者系列男款运动背心 汗背心男 男士健...,京东商城,乐享生活户外旗舰店
1005010011,健康运动、户外|运动服饰|运动休闲马甲、运动背心,花花公子 PLAYBOY 100%全棉精致刺绣LOGO男士纯色全棉运动休闲马甲 纯色螺纹棉纯棉基础打底背心 白色 XXL,服饰鞋帽>内衣>背心>花花公子 PLAYBOY 100%全棉精...,京东商城,PLAYBOY巨脉
